iteration,episode,step,labels,labels_seen,state_0,state_1,reward_0,reward_1,action_0,action_1,available_actions_0,available_actions_1
0,69999,43,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,44,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,45,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,46,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,47,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,48,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,49,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,50,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,51,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,52,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,53,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,54,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,55,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,56,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,57,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,58,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,59,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,60,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,61,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,62,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,63,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,64,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,65,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,66,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,67,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,68,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,69,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,70,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,71,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[2],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,72,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,73,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,74,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,75,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,76,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,77,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,78,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,79,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,80,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,81,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,82,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,83,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,84,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,85,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,86,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,87,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,88,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,89,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,90,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,91,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,92,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,93,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,94,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,95,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,96,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,97,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,98,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,99,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,100,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,101,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,102,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,103,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,104,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,105,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,106,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,107,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,108,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,109,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,110,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,111,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,112,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,113,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,114,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,115,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,116,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,117,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,118,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,119,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,120,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,121,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,122,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,123,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,124,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,125,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,126,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,127,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,128,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,129,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,130,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,131,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,132,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,133,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,134,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,135,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,136,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,137,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,138,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,139,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,140,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,141,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,142,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,143,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,144,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,145,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,146,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,147,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,148,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,149,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,150,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,151,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,152,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,153,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,154,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,155,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[3],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,156,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,157,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,158,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,159,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,160,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[2],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,161,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,162,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,163,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,164,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
0,69999,165,"('g1', 'g2')","{'a', 'g1', 'start1', 'b', 'g2'}",[0 5 3 3],[0 5 0 7],0.010000000000000009,0.010000000000000009,[0],[0],"[0, 1, 2, 3]","[0, 1, 2, 3]"
